,0,1,2,3,4,5,6,7,8
1846,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1847,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1848,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1849,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1850,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1851,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1852,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1853,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1854,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1855,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1856,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1857,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1858,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1859,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1860,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1861,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1862,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1863,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1864,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1865,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1866,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1867,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1868,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1869,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1870,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1871,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1872,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1873,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1874,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1875,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1876,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1877,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1878,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1879,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1880,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1881,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1882,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1883,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1884,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1885,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1886,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1887,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1888,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1889,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1890,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1891,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1892,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1893,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1894,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1895,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1896,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1897,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1898,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1899,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1900,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1901,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1902,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1903,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1904,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1905,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1906,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1907,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1908,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1909,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1910,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1911,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1912,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1913,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1914,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1915,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1916,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1917,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1918,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1919,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1920,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1921,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1922,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1923,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1924,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1925,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1926,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1927,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1928,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1929,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1930,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1931,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1932,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1933,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1934,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1935,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1936,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1937,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1938,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1939,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1940,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1941,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1942,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1943,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1944,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1945,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1946,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1947,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1948,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1949,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1950,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1951,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1952,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1953,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1954,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1955,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1956,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1957,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1958,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1959,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1960,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1961,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1962,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1963,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1964,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1965,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1966,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1967,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1968,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1969,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1970,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1971,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1972,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1973,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1974,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1975,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1976,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1977,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1978,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1979,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1980,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1981,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1982,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1983,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1984,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1985,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1986,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1987,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1988,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1989,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1990,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1991,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1992,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1993,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1994,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1995,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1996,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1997,-1.99193746819,-0.297496706192,-0.720085721912,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.795349402986
1998,0.635086809691,-0.297496706192,0.937138125826,-0.0746001354189,3.20538257673,-0.143523642219,-0.0450592885375,-0.0746001354189,-0.761995496086
1999,0.635086809691,-0.297496706192,0.937138125826,-0.0746001354189,3.20538257673,-0.143523642219,-0.0450592885375,-0.0746001354189,-0.761995496086
2000,-2.64869353766,-0.138716356108,-1.8249016204,0.55713399531,-2.10048546827,0.0383164983165,-0.0450592885375,0.55713399531,-0.912088077136
2001,-2.58301793071,-0.138716356108,-1.8249016204,0.767712038887,-2.3416612885,0.0383164983165,-0.0450592885375,0.767712038887,-0.912088077136
2002,-2.58301793071,-0.138716356108,-1.8249016204,0.767712038887,-2.3416612885,0.0383164983165,-0.0450592885375,0.767712038887,-0.912088077136
2003,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2004,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2005,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2006,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2007,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2008,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2009,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2010,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2011,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2012,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2013,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2014,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2015,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2016,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2017,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2018,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2019,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2020,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2021,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2022,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2023,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2024,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2025,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2026,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2027,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2028,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2029,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2030,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2031,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2032,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
2033,0.175357561062,-0.297496706192,0.38473017658,-0.706334266148,-1.37695800759,-0.0344195578978,-0.0450592885375,-0.706334266148,-0.778672449536
